target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29590,104.103.72.82,12.25646,11.772165,12.080575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33247,188.43.76.73,98.052355,95.20723,97.93499,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33934,176.126.57.162,7.85113,7.787135,7.976235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24554,89.27.241.57,14.459555,13.98792,14.153435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33241,173.223.11.150,13.94363,14.22192,14.134395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18315,212.98.120.162,0.891415,0.622365,0.71971,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11119,193.170.140.72,0.90598,0.972795,0.578235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11118,92.123.226.57,26.86959,25.829,25.59382,,,
targetIP=officecdn.microsoft.com.edgesuite.net,690,195.249.50.56,12.916227,12.406275,16.176388,,,
targetIP=officecdn.microsoft.com.edgesuite.net,691,195.249.209.171,10.440962,10.312706,10.25357,,,
targetIP=officecdn.microsoft.com.edgesuite.net,697,188.43.76.73,28.050437,27.932166,27.97671,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28359,23.192.239.144,15.11836,15.022805,15.07672,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11110,193.170.140.78,0.517685,0.459915,0.47409,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14473,119.224.129.211,24.30326,24.29935,26.5507,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18641,37.29.19.113,67.967545,64.21764,64.290765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28421,209.121.139.163,159.04014,159.034485,158.956705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28352,58.159.200.25,1.18917,1.055555,1.101745,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28423,92.123.155.49,31.40622,11.906605,12.245085,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11116,188.43.75.9,6.228275,6.49871,6.38215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34300,101.100.190.137,1.39473,0.999285,0.89527,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33339,104.193.69.49,8.42502,8.292125,8.419465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34307,23.192.239.144,28.438195,28.36997,28.230695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34306,62.4.254.199,10.7553,10.659625,10.60817,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34308,60.210.22.171,12.467835,12.15755,12.37987,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30338,203.184.9.25,3.10897,2.99038,3.02768,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11815,92.123.195.73,15.497495,15.696905,15.381415,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31575,173.223.11.176,26.833085,26.784585,26.07321,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14525,2.21.78.193,14.423695,9.040035,8.835075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31577,92.123.226.48,6.55593,6.266265,6.83414,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13842,193.51.224.8,0.99484,0.953085,0.925505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32863,176.126.57.162,2.68646,2.628475,2.623055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19104,88.221.134.35,4.03004,3.84123,3.819655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31902,2.21.77.91,14.881215,13.83296,16.3364,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35218,87.245.213.57,17.02957,17.005705,17.052885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35219,188.43.74.162,2.000315,2.068075,1.885725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35214,203.26.28.153,16.892595,17.487025,17.2438,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23264,213.136.45.49,5.01643,4.928625,4.96766,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23262,92.123.155.49,9.57259,9.600345,9.536785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11560,212.126.99.6,0.79984,0.627355,0.74011,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11561,81.167.39.187,10.8964,10.90543,10.83042,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11562,91.135.34.26,1.21516,1.14964,1.29342,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11563,92.123.72.17,3.75693,3.385445,4.20579,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22247,173.222.108.24,12.38008,11.95327,13.84208,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14529,2.21.78.210,5.19916,3.955425,4.83263,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22242,49.231.57.34,16.74464,16.707435,16.209915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25049,213.57.24.208,8.02142,7.69217,7.790605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25737,65.158.47.74,30.89318,31.024665,30.97148,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25043,184.84.220.177,12.37023,12.829465,12.017405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27398,92.123.72.17,8.117495,7.35467,6.254605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27394,212.6.86.90,6.759075,6.147095,6.116,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22998,37.110.193.144,21.28067,21.03772,21.023725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20035,80.239.217.88,1.59736,1.47721,1.259485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19328,95.100.252.34,6.79181,6.74528,6.7165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,258,62.165.164.155,22.388741,48.174347,38.059017,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32609,80.239.217.57,25.92643,25.85403,25.90294,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16722,2.21.74.90,0.84006,0.816345,0.801225,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16233,82.94.229.17,4.00854,3.96513,3.952045,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19912,23.34.62.56,9.855355,14.082285,9.700735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32075,104.96.0.81,18.250195,15.708,14.34845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16234,201.21.214.176,9.088465,10.622625,9.729335,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19917,23.62.231.59,14.572195,13.31466,13.935905,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12038,92.123.195.107,24.95248,23.722155,23.346735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12031,62.252.168.194,2.73119,2.38968,2.65495,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12036,210.7.43.136,3.88025,3.778895,3.765275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12035,204.2.178.187,67.337655,67.10368,67.35013,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12034,2.16.186.90,18.89796,18.784115,18.663535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19320,72.249.193.32,103.277235,103.43888,103.15187,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32606,2.21.85.11,43.367935,43.721305,43.67708,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21638,104.124.54.8,49.594235,49.170355,49.46422,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19324,23.15.4.25,19.993705,19.24023,21.50101,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21632,2.17.248.8,16.50307,,,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23836,2.16.186.90,0.695145,0.63376,0.647325,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3683,66.198.13.211,3.993601,4.061185,3.889921,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3682,163.139.173.134,2.699521,2.726401,2.712576,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3680,104.121.76.25,8.968705,8.868098,8.853506,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3687,81.130.110.139,12.390914,12.487682,12.572162,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3686,96.6.113.146,23.553028,41.17556,22.345733,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3685,184.27.199.75,12.781059,12.925443,12.883971,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24371,88.217.189.232,12.642965,12.81861,12.875235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2518,193.51.224.8,6.379777,5.670913,6.075649,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2519,62.252.168.202,14.486788,12.450051,12.211971,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2515,77.109.131.234,2.666497,2.525953,2.537473,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2517,23.65.29.49,4.037377,3.849985,3.674881,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2510,78.154.185.9,9.717506,9.709826,9.909506,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12028,2.21.78.193,24.426985,24.36073,23.980465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22812,2.21.74.90,9.279505,9.108375,9.11316,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22813,120.29.144.122,216.051885,215.8024,215.715165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3537,92.226.0.169,7.386626,6.157058,6.40973,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3538,72.247.177.96,13.050627,12.978435,12.839427,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10760,80.93.16.209,6.97367,7.50318,6.64145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10767,193.247.167.139,27.460695,27.312255,27.092405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14867,80.239.237.155,93.7309,95.38131,95.332145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14864,104.103.72.82,11.6801,9.63521,9.66746,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18890,104.93.82.162,8.649125,8.414685,8.78484,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18897,199.109.99.136,2.7067,2.61301,2.63372,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14647,92.122.122.138,13.22943,10.50548,10.30893,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18895,124.155.223.126,2.19729,2.05579,2.04125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18894,81.163.63.154,0.516675,0.49838,0.47678,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18898,65.216.231.137,4.666115,4.51895,4.173815,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13070,157.131.218.57,2.755435,2.71516,3.03796,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13071,88.217.189.146,14.911705,13.366945,12.987945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13072,2.21.78.210,8.53346,8.372545,8.451195,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26458,188.43.76.73,8.8705,8.707905,8.752825,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13077,23.192.162.24,21.46072,20.32015,21.348925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30437,157.131.218.57,14.334535,14.00122,13.86934,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13079,88.134.181.57,17.911775,17.867865,13.42229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30434,2.21.242.204,14.659705,14.25826,14.377235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30432,207.44.124.161,10.742655,10.70831,10.748185,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30430,2.22.146.104,8.9722,8.96878,9.05768,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2699,88.134.181.98,11.337986,13.347843,9.437954,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33529,173.223.11.150,4.59076,4.70603,4.9468,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18761,124.155.222.224,9.46606,9.17007,10.18164,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33527,189.86.122.147,46.15466,42.281565,31.45295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18765,2.21.74.90,10.833365,10.49521,10.543425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33521,95.100.252.34,8.62228,8.619205,8.325925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33522,85.239.113.153,17.17076,13.822695,12.318845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18766,2.21.74.90,7.64964,7.59706,7.75951,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27555,201.217.0.208,20.943015,20.639745,20.46255,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20277,92.122.213.240,1.17599,1.103345,1.106815,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27558,200.188.128.152,9.881035,7.89448,8.88477,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20279,125.56.205.89,2.086335,2.11108,2.01912,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10185,184.28.188.187,11.61195,12.624605,11.485475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10181,95.101.182.123,23.249835,20.88031,22.493455,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10180,184.50.27.26,168.376725,168.053515,167.978245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10189,2.22.146.104,19.67117,19.373965,19.74851,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10188,2.21.78.193,22.950425,23.4342,22.31282,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29298,89.27.241.57,5.171715,4.850445,4.77356,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29748,92.123.195.73,17.95687,15.756725,15.918795,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19093,2.16.103.105,1.07979,1.08057,1.644585,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29290,62.165.164.155,4.029935,3.985885,3.891725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29741,104.121.76.19,25.12405,24.967915,25.090235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29740,2.16.186.83,38.191915,37.64695,36.01229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29296,202.169.45.200,5.28892,4.47748,4.76708,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23071,81.130.110.139,9.648465,9.782855,9.307175,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23077,184.84.244.128,17.32979,14.99796,15.65684,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23076,87.245.198.203,42.067205,42.01904,41.99075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23074,184.84.244.104,25.174145,17.37991,257.943985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30293,209.170.111.19,49.648165,47.6851,45.72429,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30292,62.252.60.200,12.06648,11.3699,10.180575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30291,23.55.38.147,15.53665,15.59775,15.47468,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30290,95.101.72.146,116.02377,113.825335,114.442385,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30297,213.123.252.160,4.98077,5.039655,4.993875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29126,200.75.200.221,30.305845,20.467855,59.084095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29125,110.164.253.160,3.29792,3.182235,3.21544,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29120,23.62.157.10,10.13068,9.713895,9.39768,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29128,23.215.102.201,12.28924,11.097955,19.570055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31746,92.123.72.33,12.59594,11.96148,11.526355,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31211,23.62.98.115,5.19974,4.884045,4.63851,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31744,193.247.167.144,11.264345,10.96754,11.0718,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31213,217.212.252.78,104.94633,91.04443,100.12304,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31215,23.62.98.115,10.49101,4.653925,4.40404,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31217,23.58.223.136,120.930825,120.521675,120.636705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12588,23.34.62.51,28.947095,27.54363,25.397675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12851,91.223.19.235,10.201915,10.787845,12.875955,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34533,78.11.252.67,10.672815,10.663115,10.551975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12853,23.34.62.51,25.795695,25.63394,25.38899,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34536,87.245.221.99,15.07505,15.013645,15.024035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34534,92.123.195.107,21.547265,21.433235,21.386355,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34535,94.246.183.34,5.142795,3.959135,4.368615,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26602,23.214.196.26,19.20754,17.982625,18.334135,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10047,92.122.48.33,0.928555,0.82053,0.84969,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22651,203.156.125.72,1.680595,1.72415,1.640635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22388,23.215.102.201,115.00362,113.397735,113.66424,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22382,23.62.6.161,7.9715,7.61087,8.691655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22386,88.217.189.232,4.23805,3.752135,3.71077,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22384,95.101.78.224,14.72136,17.786915,10.73765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13988,2.20.244.72,10.900145,10.66024,10.68642,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4298,176.126.57.162,5.325313,5.246978,5.177858,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4290,212.2.121.146,50.348554,43.138569,41.065736,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13982,212.247.14.9,9.466555,9.081555,9.16077,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4292,78.11.252.67,5.965057,5.932033,6.018817,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28656,184.27.199.26,224.060035,215.20773,220.547595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23383,192.91.244.231,5.96953,5.882015,5.83771,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28652,212.60.37.200,9.130035,10.20555,9.38158,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23387,92.123.226.32,27.66451,27.744665,28.017075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28651,81.130.103.27,17.783505,17.219765,16.99878,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24765,195.10.8.145,208.893635,208.533765,208.895165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22034,92.123.226.58,21.415765,21.5454,22.34441,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22036,2.22.144.113,37.32753,18.376505,22.21062,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22037,2.22.146.104,9.43888,9.411525,9.662555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22038,2.16.100.179,67.737725,70.85262,64.885515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32281,23.192.162.24,12.894725,12.82624,12.4848,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1320,195.167.195.48,16.430596,15.429123,15.712515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33537,213.159.63.202,0.58186,0.477825,0.46395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6204,80.239.205.33,1.067475,1.111918,1.072346,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13679,95.100.96.184,18.43234,17.85852,18.30657,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12234,213.123.252.160,15.8051,15.901745,15.841685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13672,188.234.145.81,1.13598,1.065265,1.068005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4741,104.107.217.224,14.333955,13.996035,13.776387,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4740,2.21.78.210,24.734213,24.177413,65.677069,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13676,23.43.165.49,22.69558,23.267805,22.765505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4746,78.11.56.217,18.276099,17.698564,18.431236,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4745,88.221.254.16,12.751874,12.353283,13.302531,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16002,200.88.20.202,11.80143,7.629755,12.11586,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16000,213.136.45.58,10.748335,10.381725,10.44478,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19766,92.51.99.219,0.79703,0.53048,0.530035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16007,88.221.112.123,28.196465,28.255655,28.449575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16005,66.61.170.105,19.3298,19.54526,18.900465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32249,72.247.178.98,11.71492,11.675215,11.660775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2777,84.53.136.28,10.52621,16.397572,9.245954,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19255,95.101.0.107,2.27369,2.02798,1.983435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17609,109.105.109.27,0.5425,0.44575,0.3475,,,
