target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=appldnld.apple.com.edgesuite.net,19079,188.234.145.48,0.765955,0.630205,0.681075,,,
targetIP=appldnld.apple.com.edgesuite.net,19955,65.202.58.10,19.081325,19.68151,18.794185,,,
targetIP=appldnld.apple.com.edgesuite.net,19957,23.215.100.211,80.79421,81.54846,80.663935,,,
targetIP=appldnld.apple.com.edgesuite.net,32036,88.221.218.141,27.058245,25.02364,24.956965,,,
targetIP=appldnld.apple.com.edgesuite.net,32031,95.101.182.153,3.30697,2.92223,2.84646,,,
targetIP=appldnld.apple.com.edgesuite.net,16273,23.210.203.25,4.60611,4.29694,4.05649,,,
targetIP=appldnld.apple.com.edgesuite.net,32032,2.20.248.50,6.98447,6.47156,6.419495,,,
targetIP=appldnld.apple.com.edgesuite.net,32038,92.123.155.32,15.933495,15.70521,15.81706,,,
targetIP=appldnld.apple.com.edgesuite.net,6001,88.221.144.145,1.96345,1.910998,1.746124,,,
targetIP=appldnld.apple.com.edgesuite.net,17271,134.17.0.112,0.67059,0.701875,0.68504,,,
targetIP=appldnld.apple.com.edgesuite.net,17276,95.101.182.106,2.541995,1.919105,2.931385,,,
targetIP=appldnld.apple.com.edgesuite.net,18500,65.202.58.17,11.541385,11.77798,11.967265,,,
targetIP=appldnld.apple.com.edgesuite.net,991,2.21.72.234,10.47245,10.26893,10.187522,,,
targetIP=appldnld.apple.com.edgesuite.net,10059,2.23.167.43,7.644365,8.07284,8.894045,,,
targetIP=appldnld.apple.com.edgesuite.net,10058,95.101.182.153,11.05199,10.8292,10.788245,,,
targetIP=appldnld.apple.com.edgesuite.net,10057,2.21.89.32,1.060125,0.954335,0.953035,,,
targetIP=appldnld.apple.com.edgesuite.net,10727,65.222.200.81,6.060455,4.795195,6.405455,,,
targetIP=appldnld.apple.com.edgesuite.net,999,88.221.144.137,12.854019,12.585987,12.946947,,,
targetIP=appldnld.apple.com.edgesuite.net,10052,92.122.127.88,7.94294,7.863525,7.89849,,,
targetIP=appldnld.apple.com.edgesuite.net,10051,2.16.100.155,3.06723,3.035725,3.08778,,,
targetIP=appldnld.apple.com.edgesuite.net,33128,212.36.206.83,0.45379,0.440625,0.39108,,,
targetIP=appldnld.apple.com.edgesuite.net,11974,2.20.248.73,6.93809,6.724435,6.503105,,,
targetIP=appldnld.apple.com.edgesuite.net,12389,2.21.98.18,10.60833,11.81594,13.559385,,,
targetIP=appldnld.apple.com.edgesuite.net,33122,88.221.144.145,11.22431,10.888035,10.39178,,,
targetIP=appldnld.apple.com.edgesuite.net,33123,88.221.144.137,10.05405,11.010765,10.047865,,,
targetIP=appldnld.apple.com.edgesuite.net,12380,72.246.56.74,5.3854,4.952005,5.06265,,,
targetIP=appldnld.apple.com.edgesuite.net,12383,23.15.246.8,14.845175,15.03071,14.81865,,,
targetIP=appldnld.apple.com.edgesuite.net,33127,197.80.131.146,14.674035,13.76305,13.773475,,,
targetIP=appldnld.apple.com.edgesuite.net,11171,23.48.208.114,22.60969,22.545225,22.499585,,,
targetIP=appldnld.apple.com.edgesuite.net,25324,23.49.56.192,19.469365,19.815625,15.369835,,,
targetIP=appldnld.apple.com.edgesuite.net,17496,23.52.70.55,25.156125,24.849605,24.961325,,,
targetIP=appldnld.apple.com.edgesuite.net,29822,96.17.72.51,182.42589,182.27643,182.27412,,,
targetIP=appldnld.apple.com.edgesuite.net,3579,23.218.156.48,32.009478,26.51367,26.767878,,,
targetIP=appldnld.apple.com.edgesuite.net,22858,23.78.143.16,0.594145,0.404745,0.415885,,,
targetIP=appldnld.apple.com.edgesuite.net,22859,2.21.242.189,19.079765,19.26794,19.210905,,,
targetIP=appldnld.apple.com.edgesuite.net,3575,23.55.59.32,23.212037,23.081476,23.092996,,,
targetIP=appldnld.apple.com.edgesuite.net,3574,23.45.181.202,18.523396,16.693252,20.254468,,,
targetIP=appldnld.apple.com.edgesuite.net,22854,2.23.167.48,59.545665,59.428805,59.41065,,,
targetIP=appldnld.apple.com.edgesuite.net,3570,2.18.65.67,7.964162,7.504898,7.555586,,,
targetIP=appldnld.apple.com.edgesuite.net,3573,88.221.134.58,1.344769,1.252608,1.523712,,,
targetIP=appldnld.apple.com.edgesuite.net,4497,72.247.182.17,11.62445,10.532354,14.181891,,,
targetIP=appldnld.apple.com.edgesuite.net,4496,2.22.237.26,1.565185,1.569024,1.481472,,,
targetIP=appldnld.apple.com.edgesuite.net,725,92.123.72.23,16.021251,10.365698,22.632197,,,
targetIP=appldnld.apple.com.edgesuite.net,18504,104.97.14.65,18.52781,21.21931,16.507625,,,
targetIP=appldnld.apple.com.edgesuite.net,4491,104.103.72.67,16.38298,14.860803,14.909955,,,
targetIP=appldnld.apple.com.edgesuite.net,4490,2.22.8.34,32.005638,31.779846,31.863558,,,
targetIP=appldnld.apple.com.edgesuite.net,20980,2.23.167.48,81.226845,80.904195,80.881885,,,
targetIP=appldnld.apple.com.edgesuite.net,13389,23.52.70.23,19.548055,23.644685,25.353345,,,
targetIP=appldnld.apple.com.edgesuite.net,2937,217.212.252.70,6.62861,6.096385,6.084866,,,
targetIP=appldnld.apple.com.edgesuite.net,2934,23.214.196.65,29.65479,28.784646,28.866054,,,
targetIP=appldnld.apple.com.edgesuite.net,2932,88.221.14.16,12.635907,11.01389,11.358723,,,
targetIP=appldnld.apple.com.edgesuite.net,2930,23.64.15.89,5.740802,5.594882,5.628674,,,
targetIP=appldnld.apple.com.edgesuite.net,33789,84.15.67.8,3.73264,3.556045,3.695625,,,
targetIP=appldnld.apple.com.edgesuite.net,14608,188.43.76.9,35.865725,22.86974,25.398225,,,
targetIP=appldnld.apple.com.edgesuite.net,14606,23.215.100.241,73.783755,70.1018,70.330185,,,
targetIP=appldnld.apple.com.edgesuite.net,33786,81.198.165.33,4.768465,4.69976,4.70741,,,
targetIP=appldnld.apple.com.edgesuite.net,18587,80.239.247.76,8.997975,8.323945,8.82533,,,
targetIP=appldnld.apple.com.edgesuite.net,33783,79.101.14.10,12.990085,13.04203,13.32426,,,
targetIP=appldnld.apple.com.edgesuite.net,20186,184.150.163.34,7.426305,7.307875,7.3744,,,
targetIP=appldnld.apple.com.edgesuite.net,20185,2.22.8.106,12.73138,12.582565,12.59893,,,
targetIP=appldnld.apple.com.edgesuite.net,20182,129.19.64.230,5.042125,4.85821,4.959725,,,
targetIP=appldnld.apple.com.edgesuite.net,20180,88.221.144.145,14.24099,17.88628,17.498105,,,
targetIP=appldnld.apple.com.edgesuite.net,20188,205.213.110.144,18.217725,18.04292,17.988825,,,
targetIP=appldnld.apple.com.edgesuite.net,20189,2.22.55.75,13.42907,15.820565,11.2914,,,
targetIP=appldnld.apple.com.edgesuite.net,30478,23.57.76.16,0.822295,0.799455,0.767335,,,
targetIP=appldnld.apple.com.edgesuite.net,13039,95.101.182.139,54.36551,54.622965,54.5182,,,
targetIP=appldnld.apple.com.edgesuite.net,30472,80.228.45.25,18.646125,17.426445,17.800655,,,
targetIP=appldnld.apple.com.edgesuite.net,30476,88.221.14.25,31.237045,11.9819,12.992035,,,
targetIP=appldnld.apple.com.edgesuite.net,23942,88.221.144.137,2.446015,2.29722,2.36716,,,
targetIP=appldnld.apple.com.edgesuite.net,18054,72.247.176.120,4.430815,3.92391,3.89412,,,
targetIP=appldnld.apple.com.edgesuite.net,11090,23.52.96.25,2.054965,1.759945,1.84292,,,
targetIP=appldnld.apple.com.edgesuite.net,18720,88.221.144.137,2.629955,2.409645,2.47778,,,
targetIP=appldnld.apple.com.edgesuite.net,11092,2.23.167.43,37.15677,37.14733,37.29949,,,
targetIP=appldnld.apple.com.edgesuite.net,18722,184.150.163.34,13.715265,13.504925,13.4361,,,
targetIP=appldnld.apple.com.edgesuite.net,31782,2.22.112.106,22.76466,21.56397,22.3167,,,
targetIP=appldnld.apple.com.edgesuite.net,31783,95.101.182.106,28.954615,28.84717,28.5862,,,
targetIP=appldnld.apple.com.edgesuite.net,31780,92.122.48.33,1.76242,1.728095,1.73141,,,
targetIP=appldnld.apple.com.edgesuite.net,18729,119.235.0.41,3.15295,3.22479,3.124065,,,
targetIP=appldnld.apple.com.edgesuite.net,18059,95.101.128.104,15.933025,15.2804,19.741635,,,
targetIP=appldnld.apple.com.edgesuite.net,28788,80.239.247.28,21.52117,16.87898,17.37123,,,
targetIP=appldnld.apple.com.edgesuite.net,33878,2.21.74.11,16.5998,14.78357,14.07856,,,
targetIP=appldnld.apple.com.edgesuite.net,3168,77.110.234.10,1.269504,1.065216,1.089024,,,
targetIP=appldnld.apple.com.edgesuite.net,33872,92.122.122.144,20.310405,19.611385,19.928215,,,
targetIP=appldnld.apple.com.edgesuite.net,3164,129.143.66.146,5.150978,5.158658,5.087234,,,
targetIP=appldnld.apple.com.edgesuite.net,3165,84.53.143.18,8.609282,7.50029,7.583234,,,
targetIP=appldnld.apple.com.edgesuite.net,28784,95.101.182.106,22.452615,23.249845,23.12165,,,
targetIP=appldnld.apple.com.edgesuite.net,22146,2.17.123.161,7.09886,7.020905,7.377555,,,
targetIP=appldnld.apple.com.edgesuite.net,28786,2.22.8.34,10.31414,10.869755,10.19533,,,
targetIP=appldnld.apple.com.edgesuite.net,33875,23.214.196.11,22.904415,22.97114,22.9521,,,
targetIP=appldnld.apple.com.edgesuite.net,30781,2.17.123.161,281.896315,19.20584,21.04335,,,
targetIP=appldnld.apple.com.edgesuite.net,2154,92.122.48.33,6.818305,8.292865,6.534913,,,
targetIP=appldnld.apple.com.edgesuite.net,30783,88.201.62.102,1.75451,2.513245,0.99223,,,
targetIP=appldnld.apple.com.edgesuite.net,30785,5.22.191.136,13.78474,13.71106,13.717845,,,
targetIP=appldnld.apple.com.edgesuite.net,30787,2.22.112.178,14.803515,14.78813,14.79253,,,
targetIP=appldnld.apple.com.edgesuite.net,2407,104.93.82.27,15.982852,18.508805,18.736901,,,
targetIP=appldnld.apple.com.edgesuite.net,20234,104.85.166.51,2.06426,1.95863,1.571,,,
targetIP=appldnld.apple.com.edgesuite.net,20231,89.218.19.50,30.605995,30.425515,30.38214,,,
targetIP=appldnld.apple.com.edgesuite.net,20233,95.101.182.106,5.821525,5.565385,5.761975,,,
targetIP=appldnld.apple.com.edgesuite.net,731,95.101.72.210,12.108291,26.501382,11.818754,,,
targetIP=appldnld.apple.com.edgesuite.net,736,23.54.158.11,37.354759,37.269511,37.218824,,,
targetIP=appldnld.apple.com.edgesuite.net,739,2.16.156.19,13.965315,13.510659,13.533699,,,
targetIP=appldnld.apple.com.edgesuite.net,29788,185.98.140.11,5.98765,6.003825,23.333015,,,
targetIP=appldnld.apple.com.edgesuite.net,2153,23.214.196.11,19.805188,20.223748,19.928836,,,
targetIP=appldnld.apple.com.edgesuite.net,27632,80.228.45.18,21.115355,20.740625,20.69139,,,
targetIP=appldnld.apple.com.edgesuite.net,27635,2.16.186.17,9.50979,9.370735,9.3219,,,
targetIP=appldnld.apple.com.edgesuite.net,27636,201.0.221.33,12.37723,14.985645,18.14163,,,
targetIP=appldnld.apple.com.edgesuite.net,27639,200.123.199.26,15.307245,15.32992,15.4287,,,
targetIP=appldnld.apple.com.edgesuite.net,23291,104.83.4.171,9.704665,8.251965,12.042185,,,
targetIP=appldnld.apple.com.edgesuite.net,25854,184.50.238.49,6.92664,6.472275,6.453205,,,
targetIP=appldnld.apple.com.edgesuite.net,25850,23.215.104.115,13.49923,14.117605,14.364385,,,
targetIP=appldnld.apple.com.edgesuite.net,31254,23.1.240.114,12.243835,12.20719,12.16922,,,
targetIP=appldnld.apple.com.edgesuite.net,31255,184.28.188.178,21.546605,13.356575,12.954785,,,
targetIP=appldnld.apple.com.edgesuite.net,31256,23.1.240.114,0.751845,0.56092,0.54729,,,
targetIP=appldnld.apple.com.edgesuite.net,31250,23.215.133.16,23.0407,22.77054,13.31065,,,
targetIP=appldnld.apple.com.edgesuite.net,31253,75.76.84.10,17.424015,15.111775,12.198635,,,
targetIP=appldnld.apple.com.edgesuite.net,29168,23.58.223.130,65.629155,63.986955,63.987225,,,
targetIP=appldnld.apple.com.edgesuite.net,31258,184.150.154.43,5.130935,5.657655,5.438855,,,
targetIP=appldnld.apple.com.edgesuite.net,20451,198.164.97.75,6.5636,6.353265,6.06497,,,
targetIP=appldnld.apple.com.edgesuite.net,34572,92.123.155.32,11.954115,11.968655,11.986065,,,
targetIP=appldnld.apple.com.edgesuite.net,12810,23.32.3.99,5.038705,4.99043,5.390865,,,
targetIP=appldnld.apple.com.edgesuite.net,12541,38.29.168.153,40.290235,39.205255,39.20921,,,
targetIP=appldnld.apple.com.edgesuite.net,34571,95.101.182.106,21.549635,21.66925,21.637055,,,
targetIP=appldnld.apple.com.edgesuite.net,20454,80.239.137.112,4.945425,4.881055,4.925185,,,
targetIP=appldnld.apple.com.edgesuite.net,12819,190.98.163.195,22.520985,22.481085,22.14213,,,
targetIP=appldnld.apple.com.edgesuite.net,34579,2.23.167.43,1.99395,1.933305,1.946865,,,
targetIP=appldnld.apple.com.edgesuite.net,31430,23.55.59.32,9.380255,9.299985,9.266575,,,
targetIP=appldnld.apple.com.edgesuite.net,31431,92.122.122.144,2.90733,2.61946,2.606225,,,
targetIP=appldnld.apple.com.edgesuite.net,31436,24.200.120.10,11.29941,11.941795,10.39801,,,
targetIP=appldnld.apple.com.edgesuite.net,19099,23.32.241.147,4.95733,4.65733,4.928985,,,
targetIP=appldnld.apple.com.edgesuite.net,19728,212.252.126.130,8.69269,7.8531,7.458745,,,
targetIP=appldnld.apple.com.edgesuite.net,32206,213.158.179.10,37.712495,37.463455,37.961245,,,
targetIP=appldnld.apple.com.edgesuite.net,16047,95.101.182.153,22.25586,22.156355,22.178345,,,
targetIP=appldnld.apple.com.edgesuite.net,16044,23.3.98.11,4.31712,4.158445,4.075695,,,
targetIP=appldnld.apple.com.edgesuite.net,32205,92.122.122.144,14.664715,14.29043,14.537,,,
targetIP=appldnld.apple.com.edgesuite.net,24539,80.157.150.17,18.772135,18.40269,18.659545,,,
targetIP=appldnld.apple.com.edgesuite.net,16040,95.101.182.106,10.66894,10.98205,10.93493,,,
targetIP=appldnld.apple.com.edgesuite.net,19721,132.147.115.11,1.494995,4.095785,4.014705,,,
targetIP=appldnld.apple.com.edgesuite.net,11170,193.229.109.34,21.96861,77.56524,115.646845,,,
targetIP=appldnld.apple.com.edgesuite.net,22695,188.43.74.232,1.82171,1.078095,1.056875,,,
targetIP=appldnld.apple.com.edgesuite.net,22696,23.215.100.241,4.46283,5.26195,5.00395,,,
targetIP=appldnld.apple.com.edgesuite.net,35318,87.245.195.208,31.080645,31.16316,30.698255,,,
targetIP=appldnld.apple.com.edgesuite.net,12601,2.21.89.32,46.17231,46.16427,46.14318,,,
targetIP=appldnld.apple.com.edgesuite.net,12602,77.222.148.97,8.157145,7.9349,7.901715,,,
targetIP=appldnld.apple.com.edgesuite.net,12605,91.223.19.240,10.41465,10.437905,10.387775,,,
targetIP=appldnld.apple.com.edgesuite.net,26580,85.112.113.41,1.049155,0.998345,1.00326,,,
targetIP=appldnld.apple.com.edgesuite.net,26581,95.101.1.82,4.669355,4.17177,4.158365,,,
targetIP=appldnld.apple.com.edgesuite.net,26587,95.101.1.82,5.26017,5.114955,5.25224,,,
targetIP=appldnld.apple.com.edgesuite.net,28376,72.246.189.10,6.951255,5.947725,6.3644,,,
targetIP=appldnld.apple.com.edgesuite.net,21009,209.89.157.202,0.928815,1.064865,1.515355,,,
targetIP=appldnld.apple.com.edgesuite.net,21000,23.59.189.81,12.889435,12.84584,12.735975,,,
targetIP=appldnld.apple.com.edgesuite.net,21001,184.150.187.72,3.15842,2.908465,2.88462,,,
targetIP=appldnld.apple.com.edgesuite.net,21003,207.109.73.48,33.910035,33.952915,34.4062,,,
targetIP=appldnld.apple.com.edgesuite.net,22079,2.17.201.16,1.3725,1.29835,1.296705,,,
targetIP=appldnld.apple.com.edgesuite.net,22073,104.86.110.225,20.43066,18.939155,18.215655,,,
targetIP=appldnld.apple.com.edgesuite.net,2322,2.16.186.17,21.70138,21.784324,21.423364,,,
targetIP=appldnld.apple.com.edgesuite.net,31924,80.239.137.146,12.608995,13.20238,12.356315,,,
targetIP=appldnld.apple.com.edgesuite.net,31925,23.64.15.67,9.9696,9.586335,9.910285,,,
targetIP=appldnld.apple.com.edgesuite.net,2325,2.22.8.106,1.611264,1.488385,1.485312,,,
targetIP=appldnld.apple.com.edgesuite.net,2324,80.239.236.42,13.200387,12.880899,12.873219,,,
targetIP=appldnld.apple.com.edgesuite.net,4709,2.20.188.10,15.815427,12.155138,17.418244,,,
targetIP=appldnld.apple.com.edgesuite.net,13639,23.219.162.57,4.08438,3.87322,4.646185,,,
targetIP=appldnld.apple.com.edgesuite.net,21823,88.221.134.58,23.833055,24.121315,23.750065,,,
targetIP=appldnld.apple.com.edgesuite.net,19213,88.221.144.137,1.08687,1.00904,1.05535,,,
targetIP=appldnld.apple.com.edgesuite.net,31224,63.238.216.65,28.736605,29.426055,27.65092,,,
targetIP=appldnld.apple.com.edgesuite.net,3762,165.254.0.131,12.947715,96.99458,14.108163,,,
targetIP=appldnld.apple.com.edgesuite.net,3763,2.16.10.40,2.964481,2.833153,2.706433,,,
targetIP=appldnld.apple.com.edgesuite.net,3766,81.198.165.34,2.310145,1.652736,1.656576,,,
targetIP=appldnld.apple.com.edgesuite.net,3767,165.254.0.131,25.416198,23.758085,23.775749,,,
targetIP=appldnld.apple.com.edgesuite.net,3768,2.16.10.115,28.601093,30.032646,28.473606,,,
targetIP=appldnld.apple.com.edgesuite.net,21910,95.101.182.106,40.752805,63.29556,28.91584,,,
targetIP=appldnld.apple.com.edgesuite.net,21915,104.84.150.191,3.772295,3.327595,3.09476,,,
targetIP=appldnld.apple.com.edgesuite.net,17399,23.10.249.176,20.01386,14.51152,17.51318,,,
targetIP=appldnld.apple.com.edgesuite.net,29175,23.55.59.32,7.485285,7.409075,7.852615,,,
targetIP=appldnld.apple.com.edgesuite.net,17643,158.38.14.137,0.6134,0.509565,0.55083,,,
targetIP=appldnld.apple.com.edgesuite.net,17394,92.122.122.144,8.67301,8.359,8.51376,,,
targetIP=appldnld.apple.com.edgesuite.net,17397,95.101.182.153,40.489295,39.71796,40.105075,,,
targetIP=appldnld.apple.com.edgesuite.net,17644,158.38.14.135,4.157385,3.00883,1.96938,,,
targetIP=appldnld.apple.com.edgesuite.net,19696,104.96.0.176,1.629115,2.918475,2.48755,,,
targetIP=appldnld.apple.com.edgesuite.net,4649,88.221.235.81,9.487106,9.384195,9.472515,,,
targetIP=appldnld.apple.com.edgesuite.net,2491,95.101.1.72,18.212356,13.565955,18.45658,,,
targetIP=appldnld.apple.com.edgesuite.net,4640,95.101.128.104,16.370692,21.504772,19.26682,,,
targetIP=appldnld.apple.com.edgesuite.net,4646,95.100.252.49,4.565761,3.846913,3.885313,,,
targetIP=appldnld.apple.com.edgesuite.net,4647,104.86.111.145,8.157698,7.169282,7.541762,,,
targetIP=appldnld.apple.com.edgesuite.net,2496,77.222.148.97,1.60512,1.453825,1.575937,,,
targetIP=appldnld.apple.com.edgesuite.net,19894,104.80.88.83,14.18096,14.01285,14.09169,,,
targetIP=appldnld.apple.com.edgesuite.net,19895,184.51.198.115,21.146585,21.30609,21.619985,,,
targetIP=appldnld.apple.com.edgesuite.net,19695,95.101.1.72,2.87168,2.792325,2.674175,,,
targetIP=appldnld.apple.com.edgesuite.net,19891,129.143.66.147,4.100275,4.04273,4.002945,,,
targetIP=appldnld.apple.com.edgesuite.net,11774,202.124.107.200,19.950385,19.997325,19.824125,,,
targetIP=appldnld.apple.com.edgesuite.net,17027,95.101.182.106,8.943785,8.274505,8.46175,,,
targetIP=appldnld.apple.com.edgesuite.net,17025,2.22.112.178,1.89432,1.97172,1.856765,,,
targetIP=appldnld.apple.com.edgesuite.net,32370,173.222.108.50,17.213065,10.818475,14.1944,,,
targetIP=appldnld.apple.com.edgesuite.net,17021,95.101.182.121,20.6855,20.305105,20.203475,,,
targetIP=appldnld.apple.com.edgesuite.net,17020,95.101.182.162,5.69099,6.163755,6.19892,,,
targetIP=appldnld.apple.com.edgesuite.net,32307,95.101.1.72,2.431155,2.34524,2.28881,,,
targetIP=appldnld.apple.com.edgesuite.net,17029,88.221.134.58,60.09589,59.994615,60.20382,,,
targetIP=appldnld.apple.com.edgesuite.net,115,80.239.178.16,15.280131,15.449859,14.734083,,,
targetIP=appldnld.apple.com.edgesuite.net,114,23.6.112.144,5.501186,5.279233,5.280001,,,
targetIP=appldnld.apple.com.edgesuite.net,20759,63.243.228.18,45.435385,45.448175,44.169285,,,
targetIP=appldnld.apple.com.edgesuite.net,116,23.65.29.18,2.437633,2.245633,2.309377,,,
targetIP=appldnld.apple.com.edgesuite.net,110,2.21.240.226,3.901441,3.796225,3.859201,,,
targetIP=appldnld.apple.com.edgesuite.net,20753,67.219.192.90,0.40512,0.420405,0.385875,,,
targetIP=appldnld.apple.com.edgesuite.net,20752,184.150.158.25,9.96648,9.33888,10.242575,,,
targetIP=appldnld.apple.com.edgesuite.net,20751,95.100.252.34,15.063135,15.960365,14.24339,,,
targetIP=appldnld.apple.com.edgesuite.net,20750,118.69.16.150,2.002355,1.643795,1.843635,,,
targetIP=appldnld.apple.com.edgesuite.net,20756,184.25.56.99,78.127305,77.320735,75.888465,,,
targetIP=appldnld.apple.com.edgesuite.net,20755,212.247.14.25,5.343875,5.297245,5.308385,,,
targetIP=appldnld.apple.com.edgesuite.net,33437,96.17.72.56,17.549595,17.648325,16.807335,,,
targetIP=appldnld.apple.com.edgesuite.net,20534,2.22.8.34,7.522595,7.48526,7.44631,,,
targetIP=appldnld.apple.com.edgesuite.net,18418,104.93.82.34,10.418705,10.296565,11.27495,,,
targetIP=appldnld.apple.com.edgesuite.net,11909,2.22.8.34,51.963485,51.761705,51.70646,,,
targetIP=appldnld.apple.com.edgesuite.net,15271,66.61.167.59,180.59488,180.61709,180.607015,,,
targetIP=appldnld.apple.com.edgesuite.net,34541,92.122.122.144,9.055815,9.967655,10.29271,,,
targetIP=appldnld.apple.com.edgesuite.net,34540,88.221.14.16,18.76421,18.273135,19.247265,,,
targetIP=appldnld.apple.com.edgesuite.net,12554,78.154.185.19,1.003865,1.039495,1.03386,,,
targetIP=appldnld.apple.com.edgesuite.net,15890,88.221.134.58,2.77814,2.76576,2.74047,,,
targetIP=appldnld.apple.com.edgesuite.net,15723,23.215.133.9,76.52707,77.71686,76.357725,,,
targetIP=appldnld.apple.com.edgesuite.net,15893,23.55.59.32,78.514375,77.88772,79.91159,,,
targetIP=appldnld.apple.com.edgesuite.net,15724,2.21.242.189,26.554105,26.50665,26.51523,,,
