target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26656,188.43.76.73,1.07944,0.88933,0.847475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26658,185.5.160.50,13.29508,13.101355,13.10479,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14765,95.101.0.107,4.2093,4.13567,4.032135,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24245,146.57.254.147,48.97671,50.601385,48.8187,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24244,188.43.76.56,43.02834,42.92602,42.95808,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24240,62.252.168.178,15.819005,10.75898,9.379805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1472,104.96.0.80,3.783937,3.662593,3.519745,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1477,88.134.181.98,16.005124,22.971652,14.835459,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28590,184.28.188.184,264.270135,267.236295,328.521215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28592,63.130.76.99,19.22966,17.85406,17.864125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23024,23.32.3.83,393.19977,393.203015,393.17053,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28046,118.214.160.201,63.19437,60.980215,61.316365,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28597,184.28.188.184,12.472415,12.531545,12.24462,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22379,128.241.90.90,99.70764,60.29013,112.593835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22378,92.122.213.240,13.078985,13.080515,13.16841,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22373,104.83.5.10,8.423125,7.463925,12.331,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22370,92.123.226.27,1.88569,1.64162,1.87314,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22377,2.21.78.210,8.88723,8.95982,8.74286,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22376,217.10.155.168,6.72821,7.244135,6.2328,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31191,2.16.100.170,14.699245,14.53396,14.58025,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31190,92.123.72.33,11.34532,32.09637,8.434665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13939,2.16.186.90,3.0781,2.98536,2.98134,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4229,178.18.231.81,2.777856,3.552769,6.506498,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13934,95.101.0.107,1.269985,1.284715,1.09941,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31198,85.112.113.41,1.684795,1.664085,1.64219,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13931,2.18.215.51,41.007345,41.04966,40.77785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4222,94.246.183.34,52.686346,54.206219,50.23489,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4223,2.16.186.90,12.858627,12.418563,11.973123,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24,184.27.199.56,12.654339,12.963074,13.507586,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24798,2.17.250.10,0.665465,0.591555,0.597705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28623,2.21.78.210,6.350395,5.992145,5.98941,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12809,72.246.43.10,100.15101,98.09467,100.445715,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28,70.186.11.81,9.273602,10.252034,9.794305,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28628,37.29.19.114,26.1703,26.97971,26.369125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19855,88.221.254.32,14.136545,12.647575,10.80433,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11274,2.20.254.154,125.91628,112.830185,111.53155,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11275,81.167.39.187,12.95042,13.325755,13.919855,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13688,23.43.165.17,21.81613,20.6797,20.418765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11272,62.4.254.199,5.626105,3.43074,4.89165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31991,2.16.186.90,22.590015,22.776745,26.030535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13680,173.223.106.24,19.97198,14.78133,13.83098,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13687,187.141.186.59,32.02143,31.293715,30.971855,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13686,62.253.3.144,20.342305,15.59296,13.278965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32941,80.157.150.16,6.194135,4.621565,4.94746,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19063,90.223.189.160,31.79605,24.525865,31.44572,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19065,104.193.69.49,13.2002,14.497785,19.592295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32944,104.81.60.67,14.71075,15.250065,12.863735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32947,184.28.218.18,2.1362,1.98801,1.91331,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19066,221.110.130.176,8.54983,6.540975,8.00937,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32948,209.148.200.11,59.63454,192.52268,88.541915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25354,85.112.113.40,1.54469,1.515985,1.50491,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25355,41.206.102.19,9.583925,9.59402,9.524975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25351,2.20.254.82,6.204165,2.751365,2.91903,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3916,2.18.65.98,18.21466,16.045827,22.987781,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25686,92.122.122.138,8.34002,8.33474,8.291425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25684,188.117.95.248,21.599995,21.252755,21.23179,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23978,66.198.26.16,7.750525,7.938275,7.82263,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23973,188.43.76.74,3.18097,15.94057,8.91961,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23971,188.43.76.74,40.62279,40.676235,40.48683,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27262,82.216.34.10,7.102685,7.06674,7.024005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2288,212.247.14.16,8.11853,7.805954,7.865858,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2289,23.204.108.73,5.335297,5.283842,5.32301,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2281,92.122.48.18,18.574852,18.495748,18.319876,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2282,37.110.193.152,8.047105,7.798274,7.90733,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2285,23.204.103.18,13.063682,13.446915,13.455363,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2287,188.43.76.73,9.719042,9.757442,9.748226,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19684,37.29.19.114,5.7696,5.598405,5.524245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32360,2.16.216.64,18.471335,59.21777,19.592565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32363,202.208.170.240,5.944545,5.83034,6.39241,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32369,88.134.183.64,27.53364,26.74065,29.307115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32368,209.170.118.17,5.286595,9.519205,10.77762,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30104,193.247.167.144,1.454155,1.51862,1.393435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10905,184.24.97.184,28.8996,28.32369,28.193635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4534,193.229.113.18,15.325443,14.770947,14.537475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17300,88.221.112.168,19.005465,20.598545,18.756405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17306,185.5.160.177,10.21607,10.10671,10.07361,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30101,200.143.247.11,7.7321,7.74888,7.621725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17304,24.200.120.10,17.007035,18.515865,25.263905,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4537,212.98.120.137,11.492355,12.522242,10.315011,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10659,88.221.132.90,37.126275,37.088925,37.11276,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10658,203.109.255.10,17.47571,17.63744,17.18109,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10654,89.27.243.56,37.89719,37.46878,36.49236,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10657,23.43.62.56,6.842975,6.73962,6.74718,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10303,23.59.190.114,5.51056,5.47608,5.46909,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10650,103.241.58.139,10.278085,10.009865,10.02138,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10301,23.10.240.80,9.23496,9.19445,9.1334,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4823,195.10.18.11,12.725763,12.569091,12.502275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19472,92.123.155.41,10.158285,10.121745,10.11536,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16430,197.80.131.138,13.281215,12.235665,12.26897,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16438,41.168.9.227,4.47347,3.464905,3.10418,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6288,23.219.161.27,11.408522,11.321387,11.310336,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6289,23.62.6.168,0.437851,0.503505,0.476376,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6284,23.219.93.16,101.302714,101.303674,101.306714,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6285,165.254.57.25,0.470637,1.207195,0.311895,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6286,165.254.127.154,1.209651,1.24164,1.183267,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6287,165.254.0.112,35.536074,35.507386,35.460247,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6280,23.219.161.18,26.393756,26.350496,26.413407,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6281,2.20.242.17,20.395479,20.463845,20.36724,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6282,165.254.0.66,114.322749,114.331238,114.356417,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6283,72.247.176.75,6.566968,6.744631,6.627702,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20833,165.254.0.66,21.84672,21.641245,21.6878,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26137,23.43.56.186,9.25039,9.54448,12.75326,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26133,87.244.200.11,4.546305,3.698965,3.6991,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3474,2.17.201.10,16.691716,16.059652,15.840004,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21302,95.101.0.83,1.8885,1.974915,1.97852,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21300,84.15.67.11,1.13536,1.026025,0.912435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21308,2.16.100.179,9.76568,9.457935,9.429655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,869,79.136.61.34,2.006785,1.849344,19.959556,,,
targetIP=officecdn.microsoft.com.edgesuite.net,868,46.17.234.82,22.410244,22.044677,22.989317,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3448,92.122.213.240,11.06765,10.778114,10.926338,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22967,173.223.106.24,12.101335,16.250845,15.40428,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22964,23.65.29.33,15.17757,14.577895,13.84133,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3446,38.133.202.183,115.216919,114.999575,114.542615,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22962,104.93.82.27,5.062835,4.557145,4.425455,,,
targetIP=officecdn.microsoft.com.edgesuite.net,867,2.21.75.34,2.416128,2.013697,2.133505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3442,217.75.209.201,6.328321,6.155522,6.246914,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2024,2.22.144.114,21.708292,22.093828,22.490116,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2754,81.218.31.160,13.869315,14.127363,14.516739,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2027,104.83.5.10,7.806722,7.444226,7.908866,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2020,82.94.229.11,6.115585,5.172482,5.488898,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2750,85.239.113.153,1.8048,1.863937,1.769472,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19655,92.123.155.49,9.47864,9.430425,9.38953,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2029,23.64.15.75,12.069891,10.861058,11.930114,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14598,2.16.100.179,5.337835,4.86209,4.827065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3148,95.100.96.232,3.012865,2.806273,2.695681,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33616,118.214.160.201,88.507895,88.51919,88.74694,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14154,83.233.82.179,0.79792,0.73845,0.7418,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14152,23.62.98.57,4.764655,4.840905,4.655385,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13108,72.166.126.16,22.551605,22.33391,22.48995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13109,65.222.200.144,26.1133,23.657815,23.632725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33442,2.16.100.170,7.898065,7.828305,7.976295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13106,80.157.150.19,18.92487,18.371215,18.277915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33441,118.98.95.90,2.795025,2.612165,2.244095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18655,23.55.58.192,5.352855,5.447995,5.37127,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18305,81.10.128.160,0.488625,0.397475,0.3812,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18304,2.16.186.90,0.91717,0.786345,1.001535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18659,72.247.176.72,9.80842,9.940915,9.660165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18309,2.22.146.104,0.92265,0.60267,0.713485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33194,212.36.206.81,0.72253,0.72127,0.724225,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14379,195.249.26.73,21.65884,21.10125,19.5356,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17936,200.123.199.144,49.15607,46.89346,50.1421,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33902,104.85.166.58,45.744165,45.698365,42.86051,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28451,23.65.29.33,14.204625,13.409275,14.58043,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14370,81.130.101.42,10.18351,9.92758,11.758285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3055,168.187.6.178,2.228737,1.913856,1.817857,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14376,92.122.187.10,14.57976,20.86366,25.833125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3053,188.43.76.73,2.083584,1.954561,1.950721,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20210,2.22.112.82,28.931435,28.31618,28.5108,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20306,203.153.50.217,12.16752,11.64181,12.06248,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27460,82.94.229.17,5.392915,5.016425,5.08277,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28737,2.16.100.179,41.40989,40.62827,40.90142,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20302,82.94.229.11,3.95095,3.827935,3.79848,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20303,80.239.247.45,22.865625,22.05955,21.78401,,,
targetIP=officecdn.microsoft.com.edgesuite.net,214,95.101.13.49,8.343553,8.475651,8.355074,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14351,2.22.146.112,8.679045,8.57708,8.846675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32707,23.58.223.136,88.06319,86.78999,87.01667,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4212,2.16.100.170,7.584769,7.064065,7.262209,,,
targetIP=officecdn.microsoft.com.edgesuite.net,211,2.16.216.64,18.559491,16.907524,,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15685,72.247.178.98,12.56627,13.154745,17.27248,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29053,2.20.254.154,150.45106,147.207275,151.169945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29509,92.123.72.33,9.168405,10.55959,14.54258,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29505,104.103.72.82,12.32043,15.602755,14.367125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29506,2.16.216.73,10.796235,12.21946,18.666595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29501,88.221.112.211,18.186665,16.944415,17.06834,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29503,2.22.144.129,21.87848,23.337995,24.184945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29502,104.103.72.97,48.666235,42.86613,9.43538,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1316,188.43.76.56,20.522501,20.408068,20.312836,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1314,62.255.7.65,22.91866,24.476933,19.998724,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1313,2.16.216.64,19.91578,17.231619,16.661763,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1312,84.46.64.17,1.694976,1.553664,1.544448,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1310,72.247.177.96,26.651141,27.97287,31.501831,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23763,114.4.39.238,3.341755,3.55107,3.27393,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28903,2.16.100.179,26.65808,26.555205,26.812285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23761,202.169.45.200,2.399765,2.20822,2.572105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1318,23.59.182.35,14.059011,12.440067,14.676483,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12437,149.135.80.48,2.419845,2.27131,2.23973,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34487,195.113.232.73,28.49139,28.451225,28.35241,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34484,2.22.144.114,9.347365,9.031155,8.876965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34483,104.121.76.25,31.178885,30.779145,30.39842,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34480,212.147.10.197,5.16253,5.369965,4.996995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12430,217.146.165.144,2.224915,1.792755,1.890715,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12439,95.100.252.34,10.851385,10.88539,10.844265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12438,2.22.146.112,87.288665,59.04685,96.49949,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33611,209.148.200.11,13.974295,15.556305,14.96742,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31500,104.93.82.27,25.66786,26.455345,26.821685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31502,94.246.183.34,6.166005,6.149145,6.33497,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31503,2.21.84.35,25.74611,25.37094,26.03214,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31056,2.21.78.210,12.322495,12.45258,12.520575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31505,196.14.182.158,22.72038,18.71108,18.74677,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31054,2.22.144.120,20.970405,21.107275,21.286245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31507,78.11.252.33,9.61014,9.23777,9.543675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31058,2.16.100.179,15.34219,15.15285,15.05828,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35024,23.67.252.27,8.738345,8.59293,8.87705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35023,23.55.45.25,5.82348,6.67963,6.52328,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14895,2.16.186.90,15.59179,53.08163,38.193885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35021,176.126.57.162,2.595915,2.514105,2.46984,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14894,88.221.134.35,64.61181,62.94193,63.869605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19479,193.212.178.73,7.748465,7.060325,7.93851,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19476,80.239.137.65,13.357725,12.098475,11.99577,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32886,104.86.189.81,8.28905,8.431185,8.871975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3944,178.251.108.234,8.09933,8.192258,8.15693,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19473,104.103.72.82,3.561225,3.52785,3.517125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3946,2.20.254.82,6.268417,5.859074,5.91437,,,
